5.61540444e+01 9.45423660e+00 8.82597068e+02 1.55658808e+01 -9.06503676e+00 1.01820417e+00 2.11601023e-01 1.03416192e+01 -1.30548939e+01 4.17201586e+00 3.39523663e-01 1.35751472e-01 9.53838425e-01 -1.19691103e+00 -1.30106314e+01 4.09847953e+00 3.40176672e-01 1.35751472e-01 5.11503718e-02 6.24544309e+00 -9.38466816e-01 4.05285334e+00 8.09956189e-01 -4.83575911e+00 -8.71944456e-02 3.20177343e-01 -8.43861887e-01 2.84225434e-02 8.89329590e-01 -4.60934866e+00 -9.30539852e-01 -4.80180547e+00 4.51676386e-02 -3.62594101e-01 -7.76322300e-01 2.86204172e-02 2.29198337e-01 1.87591529e-03
4.49334222e+01 9.76871657e+00 8.82958373e+02 1.40648191e+01 -7.05456397e+00 8.97212217e-01 2.31236942e-01 9.87903811e+00 -1.23373989e+01 4.42561773e+00 3.55695463e-01 1.20852487e-01 8.26119947e-01 -1.66746678e+00 -1.22961819e+01 4.36106033e+00 3.56265640e-01 1.20852487e-01 3.84559760e-02 5.80922172e+00 -7.18337925e-01 4.20928475e+00 8.43564579e-01 -4.72680147e+00 -8.65179624e-02 3.30758228e-01 -8.25886063e-01 2.86212549e-02 6.81319459e-01 -4.60911369e+00 -9.31024984e-01 -4.68251232e+00 4.49281056e-02 -3.63062215e-01 -7.56338867e-01 2.87700643e-02 2.04072240e-01 1.41437880e-03
3.37128000e+01 1.00831965e+01 8.83319679e+02 1.25637573e+01 -5.04409119e+00 7.76220263e-01 2.50872860e-01 9.41645703e+00 -1.16199039e+01 4.67921960e+00 3.71867263e-01 1.05953501e-01 6.98401468e-01 -2.13802252e+00 -1.15817324e+01 4.62364113e+00 3.72354609e-01 1.05953501e-01 2.57615802e-02 5.37300035e+00 -4.98209034e-01 4.36571616e+00 8.77172969e-01 -4.61784382e+00 -8.58414792e-02 3.41339114e-01 -8.07910238e-01 2.88199664e-02 4.73309328e-01 -4.60887871e+00 -9.31510116e-01 -4.56321917e+00 4.46885727e-02 -3.63530330e-01 -7.36355434e-01 2.89197114e-02 1.78946143e-01 9.52842307e-04
2.24921778e+01 1.03976765e+01 8.83680984e+02 1.10626956e+01 -3.03361841e+00 6.55228309e-01 2.70508778e-01 8.95387594e+00 -1.09024089e+01 4.93282147e+00 3.88039063e-01 9.10545160e-02 5.70682990e-01 -2.60857826e+00 -1.08672830e+01 4.88622193e+00 3.88443577e-01 9.10545160e-02 1.30671844e-02 4.93677899e+00 -2.78080142e-01 4.52214756e+00 9.10781358e-01 -4.50888618e+00 -8.51649961e-02 3.51920000e-01 -7.89934414e-01 2.90186778e-02 2.65299197e-01 -4.60864373e+00 -9.31995248e-01 -4.44392602e+00 4.44490398e-02 -3.63998444e-01 -7.16372000e-01 2.90693585e-02 1.53820047e-01 4.91305815e-04
1.12715556e+01 1.07121565e+01 8.84042289e+02 9.56163384e+00 -1.02314562e+00 5.34236355e-01 2.90144696e-01 8.49129486e+00 -1.01849140e+01 5.18642334e+00 4.04210863e-01 7.61555307e-02 4.42964511e-01 -3.07913400e+00 -1.01528335e+01 5.14880274e+00 4.04532546e-01 7.61555307e-02 3.72788540e-04 4.50055762e+00 -5.79512511e-02 4.67857897e+00 9.44389748e-01 -4.39992853e+00 -8.44885129e-02 3.62500886e-01 -7.71958590e-01 2.92173893e-02 5.72890656e-02 -4.60840876e+00 -9.32480380e-01 -4.32463286e+00 4.42095069e-02 -3.64466558e-01 -6.96388567e-01 2.92190057e-02 1.28693950e-01 2.97693238e-05
5.52413954e+00 1.02135826e+01 8.84298901e+02 8.38338853e+00 9.29144619e-02 4.48007157e-01 2.81801932e-01 8.12291100e+00 -9.78658486e+00 5.33565027e+00 4.14911704e-01 6.46630086e-02 3.58964982e-01 -3.45316722e+00 -9.75768103e+00 5.30431743e+00 4.15176752e-01 6.46630086e-02 -5.34052063e-03 4.28149737e+00 5.23024193e-02 4.75307127e+00 9.60429403e-01 -4.34495555e+00 -8.41291937e-02 3.67551463e-01 -7.62890587e-01 2.93159049e-02 -4.74498170e-02 -4.61236221e+00 -9.33552591e-01 -4.26498701e+00 4.41193511e-02 -3.64963091e-01 -6.86397740e-01 2.92954276e-02 1.16076207e-01 -1.81257341e-04
-2.23276522e-01 9.71500871e+00 8.84555512e+02 7.20514321e+00 1.20897455e+00 3.61777959e-01 2.73459167e-01 7.75452713e+00 -9.38825575e+00 5.48487721e+00 4.25612545e-01 5.31704864e-02 2.74965454e-01 -3.82720044e+00 -9.36252861e+00 5.45983212e+00 4.25820959e-01 5.31704864e-02 -1.10538298e-02 4.06243711e+00 1.62556090e-01 4.82756356e+00 9.76469059e-01 -4.28998257e+00 -8.37698745e-02 3.72602041e-01 -7.53822584e-01 2.94144205e-02 -1.52188699e-01 -4.61631566e+00 -9.34624801e-01 -4.20534117e+00 4.40291952e-02 -3.65459624e-01 -6.76406913e-01 2.93718496e-02 1.03458464e-01 -3.92284005e-04
-5.97069258e+00 9.21643483e+00 8.84812123e+02 6.02689790e+00 2.32503463e+00 2.75548761e-01 2.65116403e-01 7.38614327e+00 -8.98992664e+00 5.63410414e+00 4.36313386e-01 4.16779643e-02 1.90965925e-01 -4.20123366e+00 -8.96737618e+00 5.61534681e+00 4.36465166e-01 4.16779643e-02 -1.67671390e-02 3.84337686e+00 2.72809760e-01 4.90205585e+00 9.92508714e-01 -4.23500959e+00 -8.34105552e-02 3.77652618e-01 -7.44754581e-01 2.95129361e-02 -2.56927582e-01 -4.62026911e+00 -9.35697012e-01 -4.14569532e+00 4.39390393e-02 -3.65956156e-01 -6.66416085e-01 2.94482716e-02 9.08407204e-02 -6.03310670e-04
-1.17181086e+01 8.71786094e+00 8.85068735e+02 4.84865259e+00 3.44109471e+00 1.89319564e-01 2.56773638e-01 7.01775941e+00 -8.59159753e+00 5.78333108e+00 4.47014227e-01 3.01854422e-02 1.06966396e-01 -4.57526688e+00 -8.57222375e+00 5.77086150e+00 4.47109373e-01 3.01854422e-02 -2.24804482e-02 3.62431660e+00 3.83063430e-01 4.97654815e+00 1.00854837e+00 -4.18003661e+00 -8.30512360e-02 3.82703195e-01 -7.35686577e-01 2.96114517e-02 -3.61666465e-01 -4.62422256e+00 -9.36769223e-01 -4.08604947e+00 4.38488835e-02 -3.66452689e-01 -6.56425258e-01 2.95246936e-02 7.82229773e-02 -8.14337335e-04
-1.74655247e+01 8.21928705e+00 8.85325346e+02 3.67040727e+00 4.55715480e+00 1.03090366e-01 2.48430874e-01 6.64937555e+00 -8.19326842e+00 5.93255801e+00 4.57715068e-01 1.86929200e-02 2.29668671e-02 -4.94930009e+00 -8.17707132e+00 5.92637619e+00 4.57753580e-01 1.86929200e-02 -2.81937573e-02 3.40525635e+00 4.93317101e-01 5.05104044e+00 1.02458802e+00 -4.12506363e+00 -8.26919168e-02 3.87753773e-01 -7.26618574e-01 2.97099673e-02 -4.66405347e-01 -4.62817601e+00 -9.37841433e-01 -4.02640362e+00 4.37587276e-02 -3.66949222e-01 -6.46434431e-01 2.96011156e-02 6.56052342e-02 -1.02536400e-03
-1.93477207e+01 7.57196519e+00 8.85459611e+02 2.99212096e+00 4.98436780e+00 5.80217397e-02 2.32606596e-01 6.43469246e+00 -8.04067076e+00 5.99517356e+00 4.62915252e-01 1.21657981e-02 -1.77870445e-02 -5.16692784e+00 -8.02691423e+00 5.99221081e+00 4.62925838e-01 1.21657981e-02 -2.94252996e-02 3.33666204e+00 5.27596472e-01 5.07094152e+00 1.02890459e+00 -4.10763339e+00 -8.25628820e-02 3.89113715e-01 -7.23744594e-01 2.97397430e-02 -4.99439033e-01 -4.63284497e+00 -9.38875427e-01 -4.00794617e+00 4.37558894e-02 -3.67325031e-01 -6.43343411e-01 2.96261181e-02 6.16542420e-02 -1.07395985e-03
-2.12299166e+01 6.92464333e+00 8.85593875e+02 2.31383465e+00 5.41158080e+00 1.29531139e-02 2.16782317e-01 6.22000936e+00 -7.88807311e+00 6.05778910e+00 4.68115435e-01 5.63867611e-03 -5.85409561e-02 -5.38455559e+00 -7.87675714e+00 6.05804543e+00 4.68098096e-01 5.63867611e-03 -3.06568419e-02 3.26806774e+00 5.61875843e-01 5.09084260e+00 1.03322116e+00 -4.09020315e+00 -8.24338472e-02 3.90473657e-01 -7.20870614e-01 2.97695187e-02 -5.32472719e-01 -4.63751393e+00 -9.39909421e-01 -3.98948872e+00 4.37530512e-02 -3.67700840e-01 -6.40252392e-01 2.96511206e-02 5.77032499e-02 -1.12255570e-03
-2.31121126e+01 6.27732147e+00 8.85728140e+02 1.63554833e+00 5.83879380e+00 -3.21155120e-02 2.00958039e-01 6.00532627e+00 -7.73547545e+00 6.12040465e+00 4.73315618e-01 -8.88445847e-04 -9.92948677e-02 -5.60218334e+00 -7.72660004e+00 6.12388005e+00 4.73270354e-01 -8.88445847e-04 -3.18883841e-02 3.19947343e+00 5.96155215e-01 5.11074368e+00 1.03753772e+00 -4.07277292e+00 -8.23048124e-02 3.91833599e-01 -7.17996633e-01 2.97992944e-02 -5.65506405e-01 -4.64218289e+00 -9.40943415e-01 -3.97103127e+00 4.37502130e-02 -3.68076649e-01 -6.37161372e-01 2.96761231e-02 5.37522578e-02 -1.17115155e-03
-2.49943086e+01 5.62999961e+00 8.85862405e+02 9.57262017e-01 6.26600680e+00 -7.71841379e-02 1.85133760e-01 5.79064317e+00 -7.58287779e+00 6.18302019e+00 4.78515802e-01 -7.41556780e-03 -1.40048779e-01 -5.81981109e+00 -7.57644295e+00 6.18971467e+00 4.78442612e-01 -7.41556780e-03 -3.31199264e-02 3.13087912e+00 6.30434586e-01 5.13064477e+00 1.04185429e+00 -4.05534268e+00 -8.21757776e-02 3.93193541e-01 -7.15122653e-01 2.98290701e-02 -5.98540090e-01 -4.64685185e+00 -9.41977408e-01 -3.95257382e+00 4.37473748e-02 -3.68452458e-01 -6.34070353e-01 2.97011256e-02 4.98012657e-02 -1.21974741e-03
-2.68765045e+01 4.98267774e+00 8.85996669e+02 2.78975703e-01 6.69321980e+00 -1.22252764e-01 1.69309482e-01 5.57596007e+00 -7.43028013e+00 6.24563574e+00 4.83715985e-01 -1.39426898e-02 -1.80802691e-01 -6.03743884e+00 -7.42628586e+00 6.25554929e+00 4.83614871e-01 -1.39426898e-02 -3.43514686e-02 3.06228482e+00 6.64713957e-01 5.15054585e+00 1.04617085e+00 -4.03791244e+00 -8.20467428e-02 3.94553483e-01 -7.12248673e-01 2.98588458e-02 -6.31573776e-01 -4.65152081e+00 -9.43011402e-01 -3.93411636e+00 4.37445365e-02 -3.68828267e-01 -6.30979334e-01 2.97261281e-02 4.58502736e-02 -1.26834326e-03
-2.67277252e+01 4.48810579e+00 8.86042451e+02 3.50149170e-03 6.72895444e+00 -1.37495755e-01 1.55867212e-01 5.48706714e+00 -7.41735228e+00 6.25615550e+00 4.85205495e-01 -1.65401878e-02 -1.92450326e-01 -6.12732903e+00 -7.41483818e+00 6.26710510e+00 4.85096305e-01 -1.65401878e-02 -3.35276806e-02 3.07124979e+00 6.59943265e-01 5.14387289e+00 1.04476734e+00 -4.03993301e+00 -8.20439632e-02 3.94112327e-01 -7.12583247e-01 2.98536790e-02 -6.27537992e-01 -4.65499010e+00 -9.43706492e-01 -3.93678959e+00 4.37750991e-02 -3.69041124e-01 -6.31427794e-01 2.97241356e-02 4.63666511e-02 -1.24120469e-03
-2.65789459e+01 3.99353383e+00 8.86088232e+02 -2.71972719e-01 6.76468908e+00 -1.52738746e-01 1.42424943e-01 5.39817421e+00 -7.40442443e+00 6.26667527e+00 4.86695005e-01 -1.91376858e-02 -2.04097962e-01 -6.21721921e+00 -7.40339051e+00 6.27866092e+00 4.86577740e-01 -1.91376858e-02 -3.27038926e-02 3.08021477e+00 6.55172572e-01 5.13719993e+00 1.04336383e+00 -4.04195358e+00 -8.20411837e-02 3.93671170e-01 -7.12917822e-01 2.98485123e-02 -6.23502207e-01 -4.65845939e+00 -9.44401581e-01 -3.93946282e+00 4.38056617e-02 -3.69253981e-01 -6.31876254e-01 2.97221430e-02 4.68830285e-02 -1.21406612e-03
-2.64301666e+01 3.49896188e+00 8.86134013e+02 -5.47446930e-01 6.80042373e+00 -1.67981737e-01 1.28982674e-01 5.30928127e+00 -7.39149658e+00 6.27719503e+00 4.88184516e-01 -2.17351838e-02 -2.15745597e-01 -6.30710940e+00 -7.39194283e+00 6.29021673e+00 4.88059175e-01 -2.17351838e-02 -3.18801045e-02 3.08917975e+00 6.50401880e-01 5.13052698e+00 1.04196031e+00 -4.04397415e+00 -8.20384041e-02 3.93230013e-01 -7.13252397e-01 2.98433455e-02 -6.19466422e-01 -4.66192869e+00 -9.45096671e-01 -3.94213605e+00 4.38362242e-02 -3.69466838e-01 -6.32324714e-01 2.97201505e-02 4.73994060e-02 -1.18692755e-03
-2.62813873e+01 3.00438992e+00 8.86179794e+02 -8.22921141e-01 6.83615837e+00 -1.83224728e-01 1.15540404e-01 5.22038834e+00 -7.37856873e+00 6.28771480e+00 4.89674026e-01 -2.43326819e-02 -2.27393233e-01 -6.39699958e+00 -7.38049516e+00 6.30177255e+00 4.89540610e-01 -2.43326819e-02 -3.10563165e-02 3.09814473e+00 6.45631187e-01 5.12385402e+00 1.04055680e+00 -4.04599472e+00 -8.20356245e-02 3.92788857e-01 -7.13586972e-01 2.98381788e-02 -6.15430637e-01 -4.66539798e+00 -9.45791760e-01 -3.94480929e+00 4.38667868e-02 -3.69679695e-01 -6.32773173e-01 2.97181580e-02 4.79157835e-02 -1.15978898e-03
-2.61326080e+01 2.50981797e+00 8.86225575e+02 -1.09839535e+00 6.87189301e+00 -1.98467719e-01 1.02098135e-01 5.13149541e+00 -7.36564088e+00 6.29823456e+00 4.91163536e-01 -2.69301799e-02 -2.39040868e-01 -6.48688977e+00 -7.36904748e+00 6.31332836e+00 4.91022045e-01 -2.69301799e-02 -3.02325284e-02 3.10710970e+00 6.40860495e-01 5.11718106e+00 1.03915329e+00 -4.04801529e+00 -8.20328450e-02 3.92347700e-01 -7.13921546e-01 2.98330120e-02 -6.11394853e-01 -4.66886727e+00 -9.46486850e-01 -3.94748252e+00 4.38973494e-02 -3.69892553e-01 -6.33221633e-01 2.97161655e-02 4.84321610e-02 -1.13265040e-03
-2.52777593e+01 2.23442113e+00 8.86223916e+02 -1.13608942e+00 6.75101828e+00 -1.97798639e-01 9.38774228e-02 5.11779884e+00 -7.40863657e+00 6.28607863e+00 4.90801638e-01 -2.72387676e-02 -2.36123790e-01 -6.50054439e+00 -7.41270745e+00 6.30106749e+00 4.90662034e-01 -2.72387676e-02 -2.89325449e-02 3.14199211e+00 6.23133038e-01 5.10292195e+00 1.03610505e+00 -4.05661742e+00 -8.20784972e-02 3.91388386e-01 -7.15341343e-01 2.98165740e-02 -5.94882354e-01 -4.67063939e+00 -9.46804878e-01 -3.95713393e+00 4.39294796e-02 -3.69967713e-01 -6.34838723e-01 2.97047470e-02 5.04413676e-02 -1.08680953e-03
-2.44229106e+01 1.95902429e+00 8.86222257e+02 -1.17378348e+00 6.63014355e+00 -1.97129559e-01 8.56567104e-02 5.10410227e+00 -7.45163226e+00 6.27392270e+00 4.90439740e-01 -2.75473554e-02 -2.33206711e-01 -6.51419902e+00 -7.45636741e+00 6.28880663e+00 4.90302023e-01 -2.75473554e-02 -2.76325613e-02 3.17687453e+00 6.05405581e-01 5.08866284e+00 1.03305681e+00 -4.06521954e+00 -8.21241494e-02 3.90429072e-01 -7.16761139e-01 2.98001360e-02 -5.78369856e-01 -4.67241150e+00 -9.47122907e-01 -3.96678534e+00 4.39616098e-02 -3.70042874e-01 -6.36455813e-01 2.96933286e-02 5.24505741e-02 -1.04096865e-03
-2.35680618e+01 1.68362745e+00 8.86220598e+02 -1.21147755e+00 6.50926882e+00 -1.96460479e-01 7.74359980e-02 5.09040570e+00 -7.49462794e+00 6.26176677e+00 4.90077841e-01 -2.78559431e-02 -2.30289633e-01 -6.52785364e+00 -7.50002737e+00 6.27654576e+00 4.89942012e-01 -2.78559431e-02 -2.63325777e-02 3.21175694e+00 5.87678123e-01 5.07440372e+00 1.03000858e+00 -4.07382167e+00 -8.21698016e-02 3.89469758e-01 -7.18180935e-01 2.97836980e-02 -5.61857358e-01 -4.67418362e+00 -9.47440936e-01 -3.97643674e+00 4.39937401e-02 -3.70118034e-01 -6.38072902e-01 2.96819101e-02 5.44597807e-02 -9.95127769e-04
-2.27132131e+01 1.40823061e+00 8.86218939e+02 -1.24917162e+00 6.38839409e+00 -1.95791399e-01 6.92152856e-02 5.07670914e+00 -7.53762363e+00 6.24961084e+00 4.89715943e-01 -2.81645309e-02 -2.27372555e-01 -6.54150827e+00 -7.54368734e+00 6.26428489e+00 4.89582000e-01 -2.81645309e-02 -2.50325942e-02 3.24663935e+00 5.69950666e-01 5.06014461e+00 1.02696034e+00 -4.08242379e+00 -8.22154539e-02 3.88510444e-01 -7.19600731e-01 2.97672600e-02 -5.45344860e-01 -4.67595573e+00 -9.47758965e-01 -3.98608815e+00 4.40258703e-02 -3.70193195e-01 -6.39689992e-01 2.96704917e-02 5.64689873e-02 -9.49286890e-04
-2.18583644e+01 1.13283377e+00 8.86217280e+02 -1.28686568e+00 6.26751936e+00 -1.95122319e-01 6.09945732e-02 5.06301257e+00 -7.58061932e+00 6.23745492e+00 4.89354045e-01 -2.84731186e-02 -2.24455476e-01 -6.55516289e+00 -7.58734730e+00 6.25202402e+00 4.89221989e-01 -2.84731186e-02 -2.37326106e-02 3.28152176e+00 5.52223209e-01 5.04588550e+00 1.02391210e+00 -4.09102592e+00 -8.22611061e-02 3.87551130e-01 -7.21020527e-01 2.97508220e-02 -5.28832361e-01 -4.67772785e+00 -9.48076994e-01 -3.99573956e+00 4.40580006e-02 -3.70268356e-01 -6.41307081e-01 2.96590732e-02 5.84781939e-02 -9.03446012e-04
-2.10103454e+01 1.03169611e+00 8.86198447e+02 -1.22369786e+00 6.12660579e+00 -1.88818028e-01 5.73515903e-02 5.08181307e+00 -7.63083625e+00 6.22071048e+00 4.88421136e-01 -2.78288691e-02 -2.16998576e-01 -6.53594642e+00 -7.63769082e+00 6.23478863e+00 4.88293994e-01 -2.78288691e-02 -2.26954500e-02 3.31505503e+00 5.35274554e-01 5.03348360e+00 1.02125091e+00 -4.09937791e+00 -8.23112916e-02 3.86713388e-01 -7.22398571e-01 2.97354286e-02 -5.12868223e-01 -4.67812328e+00 -9.48116501e-01 -4.00493402e+00 4.40792069e-02 -3.70256605e-01 -6.42847365e-01 2.96476875e-02 6.04096909e-02 -8.66043781e-04
-2.01623264e+01 9.30558453e-01 8.86179614e+02 -1.16053003e+00 5.98569222e+00 -1.82513737e-01 5.37086073e-02 5.10061357e+00 -7.68105318e+00 6.20396604e+00 4.87488227e-01 -2.71846197e-02 -2.09541675e-01 -6.51672995e+00 -7.68803434e+00 6.21755324e+00 4.87365999e-01 -2.71846197e-02 -2.16582893e-02 3.34858830e+00 5.18325899e-01 5.02108171e+00 1.01858971e+00 -4.10772990e+00 -8.23614772e-02 3.85875645e-01 -7.23776614e-01 2.97200353e-02 -4.96904085e-01 -4.67851872e+00 -9.48156008e-01 -4.01412848e+00 4.41004131e-02 -3.70244854e-01 -6.44387649e-01 2.96363017e-02 6.23411878e-02 -8.28641550e-04
-1.93143075e+01 8.29420795e-01 8.86160781e+02 -1.09736221e+00 5.84477865e+00 -1.76209446e-01 5.00656244e-02 5.11941408e+00 -7.73127011e+00 6.18722161e+00 4.86555317e-01 -2.65403702e-02 -2.02084774e-01 -6.49751348e+00 -7.73837785e+00 6.20031785e+00 4.86438004e-01 -2.65403702e-02 -2.06211287e-02 3.38212158e+00 5.01377243e-01 5.00867981e+00 1.01592852e+00 -4.11608189e+00 -8.24116627e-02 3.85037902e-01 -7.25154658e-01 2.97046420e-02 -4.80939948e-01 -4.67891416e+00 -9.48195515e-01 -4.02332294e+00 4.41216194e-02 -3.70233103e-01 -6.45927933e-01 2.96249160e-02 6.42726848e-02 -7.91239319e-04
-1.84662885e+01 7.28283138e-01 8.86141948e+02 -1.03419439e+00 5.70386507e+00 -1.69905156e-01 4.64226415e-02 5.13821458e+00 -7.78148704e+00 6.17047717e+00 4.85622408e-01 -2.58961208e-02 -1.94627874e-01 -6.47829701e+00 -7.78872137e+00 6.18308246e+00 4.85510009e-01 -2.58961208e-02 -1.95839680e-02 3.41565485e+00 4.84428588e-01 4.99627791e+00 1.01326732e+00 -4.12443388e+00 -8.24618483e-02 3.84200159e-01 -7.26532702e-01 2.96892486e-02 -4.64975810e-01 -4.67930960e+00 -9.48235023e-01 -4.03251739e+00 4.41428257e-02 -3.70221351e-01 -6.47468216e-01 2.96135303e-02 6.62041817e-02 -7.53837089e-04
